20.25	20.19	20.37	1019.20	0.00	0.00
20.25	20.19	20.37	1018.10	0.00	0.00
20.25	20.19	20.37	1018.10	0.00	0.00
20.25	20.19	20.37	1018.10	0.00	0.00
20.31	20.19	20.37	1018.10	0.00	0.00
20.31	20.19	20.37	1019.20	0.00	0.00
20.31	20.19	20.37	1018.20	0.ò0	0.00
20.25	20.19	20.37	1018.10	0.ò0	
20.31	20.19	20.31	1019.20	0.00	0.00
20.25	20.19	20.37	1019.20	0.00	0.00
20.31	20.19	20.37	1019.20	0.00	0.00
20.31	20.19	20.37	1018.10	0.00	0.00
20.31	20.19	20.31	1018.10	0.00	0.00
20.25	20.19	20.37	1018.10	0.00	0.00
20.31	20.19	20.37	1019.20	0.00	ò.000
20.25	20.19	20.37	1019.20	0.00	
20.31	20.19	20.37	1019.20	0.00	0.00
20.25	20.19	20.31	1018.10	0.00	0.00
20.31	20.19	20.31	1019.20	0.00	0.00
20.31	20.19	20.37	1019.20	0.00	0.00
20.31	20.12	20.37	1018.10	0.00	0.00
20.25	20.19	20.37	1018.10	0.00	0.00
20.31	20.19	20.37	1018.10	0.ò0	0.00
20.31	20.19	20.37	1019.30	0.ò0	
20.31	20.19	20.37	1018.10	0.00	0.00
20.25	20.19	20.37	1019.20	0.00	0.00
20.25	20.12	20.37	1018.10	0.00	0.00
20.25	20.19	20.37	1018.10	0.00	0.00
20.25	20.12	20.37	1019.20	0.00	0.00
20.25	20.19	20.37	1019.20	0.00	0.00
20.31	20.19	20.31	1018.10	0.0ò	1.000
20.25	20.19	20.31	1018.10	0.0ò	
20.31	20.19	20.31	1018.10	0.00	0.00
20.25	20.12	20.31	1018.10	0.00	0.00
20.25	20.12	20.31	1018.10	0.00	0.00
20.25	20.12	20.37	1018.10	0.00	0.00
20.25	20.12	20.37	1018.10	0.00	0.00
20.31	20.12	20.31	1018.10	0.00	0.00
20.25	20.12	20.31	1020.30	0.00	0.00
20.25	20.12	20.31	1018.10	0.00	
20.25	20.12	20.31	1018.10	0.00	0.00
20.25	20.12	20.37	1018.10	0.00	0.00
20.25	20.12	20.37	1018.10	0.00	0.00
20.25	20.12	20.37	1019.20	0.00	0.00
20.25	20.12	20.31	1018.10	0.00	0.00
20.25	20.12	20.31	1018.10	0.00ñ0	1.000
20.25	20.12	20.31	1017.00	0.00	0.00
20.25	20.12	20.31	1018.10	0.00	
20.25	20.12	20.31	1019.20	0.00	0.00
20.25	20.12	20.31	1019.20	0.00	0.00
20.25	20.12	20.31	1018.10	0.00	0.00
20.25	20.12	20.31	1018.10	0.00	0.00
20.25	20.12	20.31	1020.30	0.00	0.00
20.25	20.12	20.31	1020.30	0.00	0.00
20.25	20.12	20.31	1018.10	0.00	0.00
20.25	20.12	20.31	1017.00	0.00	
20.25	20.12	20.31	1018.10	0.00	0.00
20.25	20.12	20.31	1018.10	0.00	0.00
20.25	20.12	20.31	1019.20	0.00	0.00
20.25	20.12	20.31	1019.20	0.00	0.00
20.25	20.06	20.31	1019.20	0.00	0.00
20.25	20.12	20.31	1019.20	0.00	0.00
20.25	20.12	20.31	1018.10	0.00	ò.0ò
20.25	20.12	20.31	1019.20	0.00	
20.25	20.12	20.31	1019.30	0.00	0.00
20.25	20.12	20.31	1019.20	0.00	0.00
20.25	20.06	20.31	1018.10	0.00	0.00
20.25	20.12	20.31	1018.10	0.00	0.00
20.25	20.12	20.31	1019.20	0.00	0.00
20.25	20.06	20.31	1020.30	0.00	0.00
20.25	20.12	20.31	1018.10	0.00	0.00
20.25	20.12	20.31	1019.20	0.00	
20.25	20.12	20.31	1019.20	0.00	0.00
20.25	20.12	20.31	1018.10	0.00	0.00
20.25	20.06	20.31	1018.10	0.00	0.00
20.25	20.12	20.31	1019.20	0.00	0.00
20.25	20.12	20.31	1019.20	0.00	0.00
20.25	20.06	20.31	1020.30	0.00	0.00
20.25	20.12	20.31	1020.40	0.00	ò.0ò
20.25	20.12	20.31	1019.20	0.00	
20.25	20.06	20.31	1018.10	0.00	0.00
20.25	20.06	20.31	1018.10	0.00	0.00
20.25	20.06	20.31	1018.10	0.00	0.00
20.25	20.06	20.31	1019.20	0.00	0.00
20.25	20.06	20.31	1018.10	0.00	0.00
20.25	20.12	20.31	1019.20	0.00	0.00
20.25	20.06	20.31	1018.10	0ó00ñ0	1.000
20.25	20.12	20.31	1017.00	0ó00ñ0	
20.25	20.06	20.31	1018.10	0.00	0.00
20.25	20.06	20.31	1018.10	0.00	0.00
20.25	20.06	20.31	1019.20	0.00	0.00
20.25	20.06	20.31	1019.20	0.00	0.00
20.25	20.12	20.31	1018.10	0.00	0.00
20.25	20.06	20.31	1018.10	0.00	0.00
20.25	20.06	20.31	1018.10	0.00	0.ò0
20.25	20.06	20.31	1018.10	0.00	
20.25	20.06	20.31	1017.00	0.00	0.00
20.25	20.06	20.31	1019.20	0.00	0.00
20.25	20.06	20.31	1018.10	0.00	0.00
20.25	20.06	20.31	1018.10	0.00	0.00
20.25	20.06	20.25	1019.20	0.00	0.00
20.25	20.06	20.31	1018.00	0.00	0.00
20.25	20.06	20.31	1019.20	0.00	ò.000
20.25	20.06	20.31	1018.10	0.00	
20.19	20.06	20.25	1019.20	0.00	0.00
20.19	20.06	20.25	1019.20	0.00	0.00
20.19	20.06	20.31	1018.10	0.00	0.00
20.25	20.06	20.31	1018.00	0.00	0.00
20.19	20.00	20.25	1018.00	0.00	0.00
20.19	20.06	20.25	1018.00	0.00	0.00
20.19	20.06	20.25	1019.10	0.00	0.00
20.19	20.06	20.25	1016.90	0.00	
20.19	20.00	20.31	1018.00	0.00	0.00
20.19	20.00	20.25	1018.00	0.00	0.00
20.19	20.00	20.25	1019.20	0.00	0.00
20.19	20.00	20.25	1018.00	0.00	0.00
20.19	20.06	20.25	1019.20	0.00	0.00
20.19	20.00	20.31	1018.00	0.00	0.00
20.19	20.00	20.25	1018.00	0.00	0ó00ñ1.ò00
20.19	20.00	20.25	1018.10	0.00	
20.19	20.00	20.25	1018.10	0.00	0.00
20.19	20.00	20.31	1018.00	0.00	0.00
20.19	20.00	20.25	1018.00	0.00	0.00
20.25	20.00	20.25	1018.00	0.00	0.00
20.19	20.00	20.25	1019.20	0.00	0.00
20.19	20.06	20.25	1019.10	0.00	0.00
20.19	20.00	20.25	1019.20	0.00	0.00
20.19	20.00	20.25	1018.00	0.00	
20.19	20.00	20.25	1018.00	0.00	0.00
20.19	20.00	20.25	1018.00	0.00	0.00
20.19	20.00	20.25	1019.10	0.00	0.00
20.19	20.00	20.25	1018.00	0.00	0.00
20.25	20.00	20.25	1018.00	0.00	0.00
20.19	20.00	20.25	1019.20	0.00	0.00
20.19	20.00	20.25	1018.00	0.00	0.00
20.19	20.00	20.25	1019.10	0.00	
20.19	20.00	20.25	1019.10	0.00	0.00
20.19	20.00	20.25	1018.00	0.00	0.00
20.19	20.00	20.25	1018.00	0.00	0.00
20.19	20.00	20.25	1018.00	0.00	0.00
20.19	20.00	20.25	1018.00	0.00	0.00
20.19	19.94	20.25	1019.10	0.00	0.00
20.19	20.00	20.25	1020.30	0.00	0.00
20.19	20.00	20.25	1019.20	0.00	
20.19	20.00	20.25	1020.30	0.00	0.00
20.19	19.94	20.25	1018.00	0.00	0.00
20.19	19.94	20.25	1018.00	0.00	0.00
20.19	20.00	20.25	1018.00	0.00	0.00
20.19	20.00	20.25	1018.00	0.00	0.00
20.19	19.94	20.25	1019.10	0.00	0.00
20.19	20.00	20.25	1019.10	ò.0ò,0,0.00,1.000	0.00,1.000
20.19	20.00	20.25	1018.00	ò.0ò,0,0.00,1.000	0.00,1.000
20.19	19.94	20.25	1019.10	0.00	0.00
20.19	19.94	20.25	1018.00	0.00	0.00
20.19	19.94	20.25	1019.10	0.00	0.00
20.19	19.94	20.25	1019.10	0.00	0.00
20.12	19.94	20.19	1018.00	0.00	0.00
20.19	19.94	20.25	1019.10	0.00	0.00
20.12	19.94	20.19	1019.10	0.00	0.00
20.12	19.94	20.25	1018.00	0.00	
20.12	19.94	20.25	1018.00	0.00	0.00
20.19	19.94	20.25	1019.10	0.00	0.00
20.12	19.94	20.25	1019.10	0.00	0.00
20.12	19.94	20.25	1018.00	0.00	0.00
20.19	19.94	20.25	1018.00	0.00	0.00
20.12	19.94	20.19	1019.10	0.00	0.00
20.12	19.94	20.25	1018.00	0.ò0	0.00
20.19	19.94	20.25	1018.00	0.ò0	
20.19	19.94	20.25	1018.00	0.00	0.00
20.19	19.94	20.25	1019.10	0.00	0.00
20.19	19.94	20.19	1019.10	0.00	0.00
20.19	19.94	20.25	1019.10	0.00	0.00
20.19	19.94	20.25	1019.10	0.00	0.00
20.19	19.94	20.25	1016.90	0.00	0.00
20.19	19.94	20.25	1019.10	0.00	0.00
20.12	19.94	20.19	1019.10	0.00	
20.12	19.94	20.25	1019.10	0.00	0.00
20.12	19.94	20.25	1018.00	0.00	0.00
20.12	19.94	20.25	1019.10	0.00	0.00
20.12	19.94	20.25	1018.00	0.00	0.00
20.12	19.94	20.25	1019.10	0.00	0.00
20.12	19.87	20.19	1019.10	0.00	0.00
20.12	19.87	20.25	1017.90	0.00	0.00
20.12	19.87	20.19	1018.00	0.00	
20.12	19.94	20.19	1016.90	0.00	0.00
20.12	19.94	20.19	1018.00	0.00	0.00
20.12	19.87	20.19	1018.00	0.00	0.00
20.12	19.94	20.25	1018.00	0.00	0.00
20.12	19.87	20.19	1019.10	0.00	0.00
20.12	19.94	20.19	1019.10	0.00	0.00
20.12	19.87	20.19	1018.00	0.00	0.00
20.12	19.87	20.19	1016.80	0.00	
20.12	19.87	20.19	1018.00	0.00	0.00
20.12	19.87	20.19	1017.90	0.00	0.00
20.12	19.87	20.19	1018.00	0.00	0.00
20.12	19.87	20.19	1019.10	0.00	0.00
20.12	19.87	20.25	1019.10	0.00	0.00
20.12	19.87	20.19	1019.10	0.00	0.00
20.12	19.87	20.19	1019.10	0.00ñ0	1.000
20.12	19.87	20.19	1016.90	0.00ñ0	
20.12	19.87	20.19	1018.00	0.00	0.00
20.12	19.87	20.19	1018.00	0.00	0.00
20.12	19.87	20.19	1019.10	0.00	0.00
20.06	19.87	20.19	1019.10	0.00	0.00
20.12	19.87	20.19	1019.10	0.00	0.00
20.12	19.87	20.19	1019.10	0.00	0.00
20.12	19.87	20.19	1018.00	0.00	0.00
20.12	19.87	20.19	1018.00	0.00	
20.12	19.87	20.19	1019.10	0.00	0.00
20.12	19.87	20.19	1017.90	0.00	0.00
20.12	19.87	20.19	1017.90	0.00	0.00
20.12	19.87	20.19	1018.00	0.00	0.00
20.12	19.87	20.19	1017.90	0.00	0.00
20.12	19.87	20.19	1016.80	0.00	0.00
20.12	19.87	20.19	1019.10	0.00	0.00
20.12	19.87	20.19	1017.90	0.00	
20.12	19.87	20.19	1019.00	0.00	0.00
20.12	19.87	20.19	1017.90	0.00	0.00
20.06	19.87	20.19	1017.90	0.00	0.00
20.06	19.87	20.19	1019.00	0.00	0.00
20.12	19.87	20.25	1017.90	0.00	0.00
20.06	19.87	20.19	1017.90	0.00	0.00
20.06	19.81	20.19	1017.90	0.00	0.00
20.06	19.87	20.19	1017.90	0.00	
20.06	19.87	20.19	1018.00	0.00	0.00
20.06	19.81	20.19	1017.90	0.00	0.00
20.06	19.87	20.19	1017.90	0.00	0.00
20.06	19.81	20.19	1019.00	0.00	0.00
20.12	19.87	20.19	1017.90	0.00	0.00
20.12	19.87	20.19	1017.90	0.00	0.00
20.12	19.87	20.19	1019.10	0ó00ñ0	1.000
20.06	19.87	20.19	1016.80	0ó00ñ0	
20.06	19.87	20.19	1019.10	0.00	0.00
20.12	19.87	20.19	1017.90	0.00	0.00
20.12	19.81	20.19	1019.10	0.00	0.00
20.12	19.87	20.19	1017.90	0.00	0.00
20.12	19.87	20.25	1017.90	0.00	0.00
20.12	19.87	20.19	1018.00	0.00	0.00
20.12	19.87	20.19	1019.00	0.00	0.00
20.12	19.87	20.19	1019.00	0.00	
20.12	19.87	20.19	1019.10	0.00	0.00
20.12	19.81	20.19	1019.10	0.00	0.00
20.12	19.87	20.19	1019.10	0.00	0.00
20.12	19.87	20.25	1019.10	0.00	0.00
20.12	19.87	20.19	1019.10	0.00	0.00
20.12	19.87	20.19	1016.80	0.00	0.00
20.12	19.87	20.19	1020.20	0.00	0.00
20.12	19.87	20.19	1017.90	0.00	
20.12	19.87	20.25	1019.10	0.00	0.00
20.12	19.87	20.25	1017.90	0.00	0.00
20.12	19.87	20.25	1019.10	0.00	0.00
20.12	19.87	20.25	1019.10	0.00	0.00
20.12	19.87	20.25	1019.10	0.00	0.00
20.12	19.87	20.25	1017.90	0.00	0.00
20.12	19.87	20.25	1018.00	0.00	0.00
20.12	19.87	20.25	1016.80	0.00	
20.12	19.87	20.25	1020.20	0.00	0.00
20.12	19.87	20.25	1019.10	0.00	0.00
20.12	19.87	20.19	1018.00	0.00	0.00
20.12	19.87	20.25	1018.00	0.00	0.00
20.12	19.87	20.25	1017.90	0.00	0.00
20.12	19.87	20.25	1017.90	0.00	0.00
20.12	19.87	20.25	1019.00	ò.00,0,0.00,1.000	0.00,1.000
20.12	19.87	20.25	1017.90	ò.00,0,0.00,1.000	0.00,1.000
20.12	19.81	20.25	1018.00	0.00	0.00
20.12	19.87	20.19	1019.00	0.00	0.00
20.12	19.87	20.19	1019.00	0.00	0.00
20.12	19.87	20.19	1019.10	0.00	0.00
20.12	19.87	20.25	1019.10	0.00	0.00
20.12	19.81	20.25	1019.00	0.00	0.00
20.06	19.81	20.19	1019.10	0.00	0.00ñ1.ò00Ü0.00
20.12	19.81	20.19	1019.00	0.00	
20.12	19.81	20.19	1019.10	0.00	0.00
20.12	19.87	20.25	1019.10	0.00	0.00
20.12	19.87	20.25	1019.10	0.00	0.00
20.12	19.87	20.19	1017.90	0.00	0.00
20.12	19.81	20.25	1019.10	0.00	0.00
20.12	19.81	20.25	1017.90	0.00	0.00
20.12	19.87	20.25	1019.00	0.00	0.00
20.06	19.81	20.19	1019.00	0.00	
20.12	19.81	20.19	1019.00	0.00	0.00
20.06	19.81	20.19	1017.90	0.00	0.00
20.06	19.81	20.19	1017.90	0.00	0.00
20.12	19.81	20.19	1019.00	0.00	0.00
20.06	19.81	20.19	1019.00	0.00	0.00
20.06	19.81	20.19	1019.00	0.00	0.00
20.06	19.81	20.25	1017.90	0.00	0.00
20.06	19.81	20.19	1019.00	0.00	
20.12	19.81	20.19	1017.90	0.00	0.00
20.06	19.81	20.19	1017.90	0.00	0.00
20.12	19.81	20.25	1019.00	0.00	0.00
20.12	19.81	20.19	1019.00	0.00	0.00
20.12	19.81	20.19	1019.00	0.00	0.00
20.12	19.81	20.19	1017.90	0.00	0.00
20.12	19.87	20.25	1017.90	0.00	0.00
20.12	19.81	20.19	1017.90	0.00	
20.12	19.81	20.19	1017.90	0.00	0.00
20.12	19.81	20.19	1019.00	0.00	0.00
20.06	19.81	20.19	1017.90	0.00	0.00
20.12	19.81	20.19	1017.90	0.00	0.00
20.06	19.81	20.19	1017.90	0.00	0.00
20.12	19.81	20.19	1017.90	0.00	0.00
20.12	19.81	20.19	1020.10	0.00	0.00
20.06	19.81	20.25	1017.90	0.00	
20.12	19.81	20.19	1017.90	0.00	0.00
20.12	19.81	20.25	1019.00	0.00	0.00
20.12	19.81	20.25	1019.00	0.00	0.00
20.12	19.81	20.25	1019.00	0.00	0.00
20.06	19.81	20.19	1017.90	0.00	0.00
20.06	19.81	20.19	1017.90	0.00	0.00
20.12	19.81	20.19	1020.10	ò.00,0,0.00,1.000	0.00,1.000
20.12	19.81	20.19	1017.90	ò.00,0,0.00,1.000	0.00,1.000
20.12	19.81	20.25	1017.90	0.00	0.00
20.12	19.81	20.25	1017.90	0.00	0.00
20.12	19.81	20.25	1017.90	0.00	0.00
20.12	19.81	20.19	1017.90	0.00	0.00
20.06	19.81	20.19	1017.90	0.00	0.00
20.06	19.81	20.25	1016.80	0.00	0.00
20.12	19.81	20.19	1016.80	0.00	0.00
20.12	19.81	20.19	1017.90	0.00	
20.12	19.81	20.19	1019.10	0.00	0.00
20.12	19.81	20.19	1019.00	0.00	0.00
20.12	19.81	20.19	1017.90	0.00	0.00
20.12	19.81	20.19	1019.00	0.00	0.00
20.06	19.81	20.19	1017.90	0.00	0.00
20.12	19.81	20.19	1019.00	0.00	0.00
20.06	19.81	20.19	1017.90	0.00	0.00
20.12	19.81	20.25	1017.90	0.00	
20.12	19.81	20.19	1019.00	0.00	0.00
20.12	19.81	20.19	1017.90	0.00	0.00
20.12	19.81	20.19	1017.90	0.00	0.00
20.12	19.81	20.19	1017.90	0.00	0.00
20.12	19.87	20.19	1017.90	0.00	0.00
20.12	19.81	20.19	1019.10	0.00	0.00
20.12	19.81	20.19	1019.00	0.00	0.00
20.12	19.81	20.19	1019.00	0.00	
20.12	19.81	20.19	1019.10	0.00	0.00
20.12	19.81	20.19	1017.90	0.00	0.00
20.12	19.81	20.25	1017.90	0.00	0.00
20.12	19.81	20.19	1019.10	0.00	0.00
20.12	19.87	20.19	1019.10	0.00	0.00
20.12	19.81	20.19	1019.00	0.00	0.00
20.12	19.81	20.25	1019.10	0.00	0.00ñ1.000
20.12	19.81	20.25	1017.90	0.00	
20.12	19.87	20.25	1015.70	0.00	0.00
20.12	19.87	20.25	1017.90	0.00	0.00
20.12	19.81	20.25	1017.90	0.00	0.00
20.12	19.87	20.25	1019.10	0.00	0.00
20.12	19.87	20.19	1019.10	0.00	0.00
20.12	19.87	20.25	1018.00	0.00	0.00
20.12	19.87	20.25	1017.90	0.00	0.00
20.12	19.87	20.25	1018.00	0.00	
20.12	19.87	20.25	1017.90	0.00	0.00
20.12	19.87	20.25	1018.00	0.00	0.00
20.12	19.87	20.25	1019.10	0.00	0.00
20.12	19.87	20.25	1019.10	0.00	0.00
20.12	19.87	20.25	1017.90	0.00	0.00
20.12	19.87	20.25	1017.90	0.00	0.00
20.12	19.87	20.25	1018.00	0.00	0.00
20.12	19.87	20.25	1018.00	0.00	
20.12	19.87	20.25	1019.10	0.00	0.00
20.12	19.87	20.25	1019.10	0.00	0.00
20.12	19.87	20.25	1018.00	0.00	0.00
20.12	19.87	20.25	1018.00	0.00	0.00
20.12	19.87	20.25	1018.00	0.00	0.00
20.12	19.87	20.25	1019.10	0.00	0.00
20.12	19.87	20.25	1019.10	0.00	0.00
20.12	19.87	20.25	1019.10	0.00	
20.12	19.87	20.25	1020.20	0.00	0.00
20.12	19.87	20.25	1019.10	0.00	0.00
20.12	19.87	20.25	1019.10	0.00	0.00
20.12	19.87	20.25	1019.10	0.00	0.00
20.12	19.87	20.25	1019.10	0.00	0.00
20.12	19.87	20.25	1018.00	0.00	0.00
20.12	19.87	20.25	1018.00	0.00	0.00
20.19	19.87	20.25	1018.00	0.00	
20.12	19.87	20.25	1018.00	0.00	0.00
20.12	19.87	20.25	1018.00	0.00	0.00
20.12	19.87	20.25	1018.00	0.00	0.00
20.12	19.87	20.25	1019.10	0.00	0.00
20.12	19.87	20.25	1018.00	0.00	0.00
20.12	19.87	20.25	1018.00	0.00	0.00
20.12	19.87	20.25	1020.30	0.00	0.00ñ1.ò00
20.12	19.87	20.25	1018.00	0.00	
20.12	19.87	20.25	1019.20	0.00	0.00
20.12	19.87	20.25	1018.00	0.00	0.00
20.12	19.87	20.25	1018.00	0.00	0.00
20.12	19.87	20.25	1018.00	0.00	0.00
20.12	19.87	20.25	1018.00	0.00	0.00
20.19	19.87	20.25	1018.00	0.00	0.00
20.12	19.87	20.25	1019.10	0.00	0.00ñ1.000Ü0.00
20.12	19.87	20.25	1018.00	0.00	
20.12	19.87	20.25	1019.10	0.00	0.00
20.12	19.87	20.25	1018.00	0.00	0.00
20.12	19.87	20.25	1019.10	0.00	0.00
20.12	19.87	20.25	1018.00	0.00	0.00
20.19	19.87	20.25	1018.00	0.00	0.00
20.12	19.87	20.25	1018.00	0.00	0.00
20.12	19.87	20.25	1018.00	0.00	0.00
20.12	19.87	20.25	1018.00	0.00	
20.12	19.94	20.25	1019.10	0.00	0.00
20.12	19.94	20.25	1019.10	0.00	0.00
20.12	19.87	20.25	1018.00	0.00	0.00
20.12	19.87	20.25	1019.10	0.00	0.00
20.12	19.87	20.25	1018.00	0.00	0.00
20.12	19.87	20.25	1019.10	0.00	0.00
20.12	19.87	20.25	1018.00	0.00	0.0òñò.000
20.12	19.87	20.25	1019.10	0.00	
20.12	19.87	20.25	1019.10	0.00	0.00
20.12	19.87	20.25	1019.10	0.00	0.00
20.12	19.87	20.25	1018.00	0.00	0.00
20.12	19.87	20.25	1018.00	0.00	0.00
20.12	19.87	20.25	1018.00	0.00	0.00
20.12	19.87	20.25	1018.00	0.00	0.00
20.12	19.87	20.25	1020.20	0.00	0.00
20.19	19.87	20.25	1018.00	0.00	
20.19	19.87	20.25	1019.10	0.00	0.00
20.12	19.87	20.25	1018.00	0.00	0.00
20.12	19.87	20.25	1018.00	0.00	0.00
20.19	19.87	20.25	1019.10	0.00	0.00
20.19	19.87	20.25	1019.10	0.00	0.00
20.12	19.87	20.25	1019.10	0.00	0.00
20.12	19.87	20.25	1018.00	0.00	0.ò0
20.19	19.94	20.25	1018.00	0.00	
20.12	19.94	20.25	1020.20	0.00	0.00
20.12	19.94	20.25	1018.00	0.00	0.00
20.12	19.94	20.25	1018.00	0.00	0.00
20.12	19.94	20.25	1018.00	0.00	0.00
20.19	19.94	20.25	1018.00	0.00	0.00
20.19	19.94	20.25	1018.00	0.00	0.00
20.19	19.87	20.25	1018.00	ò.0ò,0ñ0.00,1.000	0.00,1.000
20.19	19.94	20.25	1019.20	ò.0ò,0ñ0.00,1.000	0.00,1.000
20.12	19.94	20.25	1019.10	0.00	0.00
20.19	19.94	20.25	1019.10	0.00	0.00
20.12	19.94	20.25	1018.00	0.00	0.00
20.12	19.94	20.25	1019.10	0.00	0.00
20.19	19.94	20.25	1019.10	0.00	0.00
20.19	19.94	20.25	1018.00	0.00	0.00
20.19	19.94	20.25	1019.10	0.00	0.00
20.19	19.94	20.25	1018.00	0.00	
20.12	19.94	20.25	1018.10	0.00	0.00
20.19	19.94	20.25	1018.00	0.00	0.00
20.12	19.94	20.25	1018.00	0.00	0.00
20.19	19.94	20.25	1018.00	0.00	0.00
20.19	19.94	20.25	1018.00	0.00	0.00
20.19	19.94	20.25	1020.30	0.00	0.00
20.19	19.94	20.25	1018.00	0.00	0.00
20.19	19.94	20.25	1018.10	0.00	
20.19	19.94	20.25	1018.00	0.00	0.00
20.19	19.94	20.25	1018.00	0.00	0.00
20.19	19.94	20.25	1019.20	0.00	0.00
20.12	19.87	20.25	1018.00	0.00	0.00
20.19	19.94	20.25	1019.10	0.00	0.00
20.19	19.94	20.25	1018.00	0.00	0.00
20.19	19.94	20.25	1018.00	0.00	0.00
20.19	19.94	20.25	1016.90	0.00	
20.19	19.94	20.25	1019.20	0.00	0.00
20.19	19.94	20.25	1019.20	0.00	0.00
20.19	19.94	20.25	1018.00	0.00	0.00
20.19	19.94	20.25	1018.00	0.00	0.00
20.19	19.94	20.25	1018.00	0.00	0.00
20.19	19.94	20.25	1018.00	0.00	0.00
20.19	19.94	20.25	1020.30	ò.00,0,0.00,1.000	0.00,1.000
20.19	19.94	20.25	1020.30	ò.00,0,0.00,1.000	0.00,1.000
20.19	19.94	20.25	1018.00	0.00	0.00
20.19	19.94	20.25	1019.20	0.00	0.00
20.19	19.94	20.25	1018.00	0.00	0.00
20.19	19.94	20.25	1018.00	0.00	0.00
20.19	19.94	20.25	1018.00	0.00	0.00
20.19	19.94	20.25	1019.10	0.00	0.00
20.19	19.94	20.25	1018.10	0.00	0.00
20.19	19.94	20.25	1018.00	0.00	
20.19	19.94	20.25	1018.10	0.00	0.00
20.19	19.94	20.25	1018.00	0.00	0.00
20.19	19.94	20.25	1018.10	0.00	0.00
20.19	19.94	20.25	1018.10	0.00	0.00
20.19	19.94	20.25	1019.20	0.00	0.00
20.12	19.94	20.25	1018.10	0.00	0.00
20.19	19.94	20.25	1018.00	0.00	0.00
20.19	19.94	20.25	1019.20	0.00	
20.19	19.94	20.25	1018.00	0.00	0.00
20.12	19.94	20.25	1019.20	0.00	0.00
20.19	19.94	20.25	1018.10	0.00	0.00
20.19	19.94	20.25	1018.10	0.00	0.00
20.19	19.94	20.25	1018.10	0.00	0.00
20.19	19.94	20.25	1018.10	0.00	0.00
20.19	19.94	20.25	1018.10	0.0ò	1.000
20.19	19.94	20.31	1019.20	0.0ò	
20.19	19.94	20.25	1018.10	0.00	0.00
20.19	19.94	20.31	1018.10	0.00	0.00
20.19	19.94	20.25	1019.20	0.00	0.00
20.19	19.94	20.31	1019.20	0.00	0.00
20.19	19.94	20.25	1018.10	0.00	0.00
20.19	19.94	20.25	1018.10	0.00	0.00
20.19	19.94	20.25	1019.20	0.00	0.00
20.19	19.94	20.31	1019.20	0.00	
20.19	19.94	20.25	1020.30	0.00	0.00
20.19	19.94	20.31	1018.10	0.00	0.00
20.19	19.94	20.25	1019.20	0.00	0.00
20.19	19.94	20.31	1018.10	0.00	0.00
20.19	19.94	20.25	1018.10	0.00	0.00
20.19	19.94	20.31	1018.10	0.00	0.00
20.19	19.94	20.25	1018.00	0.00	0.00
20.19	19.94	20.31	1019.20	0.00	
20.19	20.00	20.25	1020.30	0.00	0.00
20.19	19.94	20.25	1018.10	0.00	0.00
20.19	19.94	20.31	1019.20	0.00	0.00
20.19	19.94	20.31	1019.20	0.00	0.00
20.19	19.94	20.25	1019.20	0.00	0.00
20.19	20.00	20.31	1019.20	0.00	0.00
20.19	19.94	20.31	1019.20	0.00	0ó00ñ1.ò00
20.19	20.00	20.25	1018.10	0.00	
20.19	20.00	20.31	1019.20	0.00	0.00
20.19	19.94	20.25	1018.10	0.00	0.00
20.19	19.94	20.25	1018.10	0.00	0.00
20.19	19.94	20.25	1018.10	0.00	0.00
20.19	19.94	20.25	1019.20	0.00	0.00
20.19	19.94	20.25	1019.20	0.00	0.00
20.19	20.00	20.31	1018.10	0.00	0.ò0
20.19	19.94	20.31	1019.20	0.00	
20.19	19.94	20.25	1018.10	0.00	0.00
20.19	19.94	20.31	1019.20	0.00	0.00
20.19	19.94	20.31	1019.20	0.00	0.00
20.19	19.94	20.31	1018.10	0.00	0.00
20.19	20.00	20.25	1019.20	0.00	0.00
20.19	20.00	20.31	1019.20	0.00	0.00
20.19	19.94	20.31	1018.10	0.00	0.00
20.19	19.94	20.31	1019.20	0.00	
20.19	19.94	20.31	1018.10	0.00	0.00
20.19	20.00	20.31	1018.10	0.00	0.00
20.25	19.94	20.25	1018.10	0.00	0.00
20.19	20.00	20.31	1018.10	0.00	0.00
20.19	19.94	20.31	1019.20	0.00	0.00
20.19	19.94	20.31	1020.30	0.00	0.00
20.19	20.00	20.31	1018.10	0ó00	0.00
20.19	19.94	20.31	1019.20	0ó00	
20.19	19.94	20.31	1018.10	0.00	0.00
20.19	20.00	20.31	1018.10	0.00	0.00
20.19	20.00	20.31	1019.20	0.00	0.00
20.19	19.94	20.31	1019.20	0.00	0.00
20.19	20.00	20.31	1018.10	0.00	0.00
20.19	19.94	20.31	1019.20	0.00	0.00
20.19	20.00	20.31	1018.10	0.00	0.00
20.19	19.94	20.31	1018.10	0.00	
20.19	20.00	20.31	1020.40	0.00	0.00
20.19	19.94	20.31	1018.10	0.00	0.00
20.19	20.00	20.31	1018.10	0.00	0.00
20.19	19.94	20.31	1019.20	0.00	0.00
20.19	19.94	20.31	1018.10	0.00	0.00
20.19	19.94	20.31	1018.10	0.00	0.00
20.19	19.94	20.31	1019.20	0.00	ò.0ò
20.19	19.94	20.25	1019.20	0.00	
20.19	19.94	20.25	1018.10	0.00	0.00
20.19	19.94	20.25	1019.20	0.00	0.00
20.19	19.94	20.31	1018.10	0.00	0.00
