4.44	4.50	4.44	10594.70	0.00	0.00
4.38	4.50	4.44	10615.30	0—00	0.00
4.44	4.50	4.44	10635.70	˜.0˜,0,0.00,1.000	0.00,1.000
4.44	4.50	4.44	10652.60	0.00	0.00
4.44	4.50	4.44	10669.90	0.00	
4.38	4.50	4.44	10683.50	0.00	0.00
4.38	4.50	4.44	10699.10	0.00	0.00
4.44	4.50	4.44	10717.90	0.00	0.00
4.38	4.50	4.44	10727.90	0.00	0.00
4.38	4.50	4.44	10739.70	0.00	0.00
4.38	4.50	4.44	10757.50	0.00	0.00
4.38	4.50	4.44	10768.90	0.00	0.00
4.38	4.50	4.44	10778.40	0.00	0.00
4.38	4.50	4.44	10789.50	˜.00,0,0.00,1.000	0.00,1.000
4.44	4.50	4.44	10802.50	0.00	0.00
4.38	4.50	4.44	10811.80	0.00	
4.38	4.50	4.44	10822.30	0.00	0.00
4.38	4.50	4.44	10836.00	0.00	0.00
4.38	4.50	4.44	10861.90	0.00	0.00
4.38	4.50	4.44	10887.90	0.00	0.00
4.38	4.50	4.44	10914.50	0.00	0.00
4.38	4.50	4.44	10935.40	0.00	0.00
4.38	4.50	4.44	10952.10	0.00	0.00
4.38	4.50	4.44	10975.60	0.00	0.00
4.38	4.50	4.44	10992.30	0—00–0	1.000
4.38	4.50	4.44	11006.40	0.00	0.00
4.38	4.44	4.44	11022.60	0.00	
4.38	4.44	4.44	11046.20	0.00	0.00
4.38	4.50	4.44	11055.70	0.00	0.00
4.38	4.50	4.44	11065.00	0.00	0.00
4.38	4.50	4.44	11081.60	0.00	0.00
4.38	4.50	4.44	11093.50	0.00	0.00
4.38	4.50	4.44	11103.90	0.00	0.00
4.38	4.50	4.44	11133.70	0.00	0.00
4.38	4.44	4.44	11162.70	0.00	0.00
4.38	4.50	4.44	11188.90	0.00	0.00
4.38	4.44	4.44	11214.20	0.00	0.00
4.38	4.44	4.44	11236.40	0.00	
4.38	4.50	4.44	11259.10	0.00	0.00
4.38	4.44	4.44	11280.30	0.00	0.00
4.38	4.50	4.44	11298.70	0.00	0.00
4.38	4.44	4.44	11319.70	0.00	0.00
4.38	4.44	4.44	11337.60	0.00	0.00
4.38	4.44	4.44	11355.30	0.00	0.00
4.38	4.44	4.44	11373.30	0.00	0.00
4.38	4.50	4.38	11385.40	0—˜0	0.00
4.38	4.44	4.44	11404.20	0.00	0.00
4.38	4.50	4.44	11415.00	0.00	0.00
4.38	4.44	4.38	11431.00	0.00	
4.38	4.50	4.44	11444.20	0.00	0.00
4.31	4.44	4.38	11453.30	0.00	0.00
4.31	4.44	4.38	11470.10	0.00	0.00
4.38	4.50	4.44	11482.00	0.00	0.00
4.38	4.44	4.38	11499.30	0.00	0.00
4.38	4.44	4.44	11529.10	0.00	0.00
4.38	4.44	4.38	11554.00	0.00	0.00
4.38	4.44	4.38	11576.20	0.00	0.00
4.38	4.44	4.38	11599.80	0.00	1.000
4.38	4.44	4.44	11617.60	0.00	0.00
4.31	4.44	4.44	11635.50	0.00	
4.38	4.44	4.38	11652.30	0.00	0.00
4.38	4.44	4.38	11664.90	0.00	0.00
4.38	4.44	4.38	11682.20	0.00	0.00
4.38	4.44	4.38	11695.10	0.00	0.00
4.31	4.44	4.38	11704.40	0.00	0.00
4.38	4.50	4.44	11717.40	0.00	0.00
4.38	4.44	4.38	11748.70	0.00	0.00
4.31	4.44	4.38	11778.50	0.00	0.00
4.38	4.44	4.38	11802.70	0.00–0	1.000
4.38	4.44	4.44	11827.80	0.00	0.00
4.38	4.44	4.38	11852.00	0.00	
4.38	4.44	4.38	11877.80	0.00	0.00
4.31	4.44	4.38	11898.30	0.00	0.00
4.38	4.44	4.38	11918.90	0.00	0.00
4.31	4.44	4.38	11938.30	0.00	0.00
4.31	4.44	4.38	11953.00	0.00	0.00
4.38	4.44	4.38	11971.40	0.00	0.00
4.31	4.44	4.38	11989.30	0.00	0.00
4.31	4.44	4.38	12006.60	0.00	0.00
4.31	4.44	4.38	12019.20	0.00	0.00
4.31	4.44	4.38	12034.80	0.00	0.00
4.31	4.44	4.38	12048.20	0.00	
4.31	4.44	4.38	12060.10	0.00	0.00
4.31	4.44	4.38	12074.20	0.00	0.00
4.31	4.44	4.38	12087.10	0.00	0.00
4.31	4.44	4.38	12096.90	0.00	0.00
4.31	4.44	4.38	12105.50	0.00	0.00
4.31	4.44	4.38	12115.80	0.00	0.00
4.31	4.44	4.38	12128.20	0.00	0.00
4.31	4.44	4.38	12136.40	0.00	0.00
4.31	4.44	4.38	12144.50	0.00	0.00
4.31	4.44	4.38	12164.40	0.00	0.00
4.31	4.44	4.38	12185.50	0.00	
4.31	4.44	4.38	12206.60	0.00	0.00
4.38	4.44	4.38	12223.90	0.00	0.00
4.31	4.44	4.38	12243.40	0.00	0.00
4.31	4.44	4.38	12255.30	0.00	0.00
4.31	4.44	4.38	12269.90	0.00	0.00
4.31	4.44	4.38	12288.90	0.00	0.00
4.31	4.44	4.38	12300.80	0.00	0.00
4.31	4.44	4.38	12306.80	0.00	0.00
4.31	4.44	4.38	12322.80	0.00	1.000
4.31	4.44	4.38	12340.70	0.00	0.00
4.31	4.44	4.38	12365.60	0.00	
4.31	4.44	4.38	12391.50	0.00	0.00
4.31	4.38	4.38	12413.70	0.00	0.00
4.31	4.44	4.38	12439.70	0.00	0.00
4.31	4.44	4.38	12462.40	0.00	0.00
4.31	4.44	4.38	12486.10	0.00	0.00
4.31	4.44	4.38	12505.60	0.00	0.00
4.31	4.44	4.38	12521.80	0.00	0.00
4.31	4.44	4.38	12540.70	0.00	0.00
4.31	4.38	4.38	12561.40	0.00	0.00
4.31	4.44	4.38	12577.50	0.00	0.00
4.31	4.44	4.38	12589.50	0.00	
4.31	4.38	4.38	12607.20	0.00	0.00
4.31	4.38	4.38	12621.30	0.00	0.00
4.31	4.38	4.38	12635.40	0.00	0.00
4.31	4.44	4.38	12662.40	0.00	0.00
4.31	4.44	4.38	12692.10	0.00	0.00
4.31	4.44	4.38	12720.80	0.00	0.00
4.31	4.38	4.38	12746.10	0.00	0.00
4.31	4.38	4.38	12776.90	0.00	0.00
4.31	4.38	4.38	12807.80	0.00	0.00
4.31	4.38	4.38	12832.50	0.00	0.00
4.31	4.38	4.38	12855.80	0.00	
4.31	4.38	4.38	12889.80	0.00	0.00
4.31	4.44	4.38	12913.00	0.00	0.00
4.31	4.38	4.38	12932.50	0.00	0.00
4.31	4.38	4.38	12958.40	0.00	0.00
4.31	4.38	4.38	12984.30	0.00	0.00
4.31	4.44	4.38	13005.90	0.00	0.00
4.31	4.38	4.31	13022.10	0.00	0.00
4.31	4.38	4.31	13042.70	0.00	0.00
4.31	4.38	4.31	13067.50	0.00	0—00–1.000
4.31	4.38	4.31	13084.30	0.00	0.00
4.31	4.38	4.31	13099.50	0.00	
4.31	4.44	4.31	13118.90	0.00	0.00
4.31	4.38	4.31	13134.60	0.00	0.00
4.25	4.38	4.38	13149.70	0.00	0.00
4.25	4.38	4.31	13165.40	0.00	0.00
4.31	4.38	4.31	13179.50	0.00	0.00
4.31	4.44	4.31	13193.50	0.00	0.00
4.31	4.38	4.31	13206.50	0.00	0.00
4.25	4.38	4.31	13219.50	0.00	0.00
4.25	4.38	4.31	13231.30	0.00	0.00
4.31	4.38	4.31	13242.10	0.00	0.00
4.31	4.38	4.31	13256.20	0.00	
4.25	4.38	4.31	13263.70	0.00	0.00
4.25	4.38	4.31	13274.00	0.00	0.00
4.25	4.38	4.31	13283.70	0.00	0.00
4.31	4.38	4.31	13296.10	0.00	0.00
4.25	4.38	4.31	13305.80	0.00	0.00
4.25	4.38	4.31	13318.80	0.00	0.00
4.25	4.38	4.31	13342.60	0.00	0.00
4.25	4.38	4.31	13365.80	0.00	0.00
4.25	4.38	4.31	13390.10	0—00–0	1.000
4.25	4.38	4.31	13408.50	0.00	0.00
4.31	4.38	4.31	13422.50	0.00	
4.31	4.38	4.31	13440.30	0.00	0.00
4.25	4.38	4.38	13457.60	0.00	0.00
4.25	4.38	4.31	13468.40	0.00	0.00
4.25	4.38	4.31	13478.10	0.00	0.00
4.25	4.38	4.31	13493.30	0.00	0.00
4.25	4.38	4.31	13504.10	0.00	0.00
4.25	4.38	4.31	13508.90	0.00	0.00
4.25	4.38	4.31	13525.10	0.00	0.00
4.31	4.38	4.31	13530.00	0.00	0.˜0
4.25	4.38	4.31	13539.20	0.00	0.00
4.25	4.38	4.31	13563.50	0.00	
4.25	4.38	4.31	13581.30	0.00	0.00
4.25	4.38	4.31	13606.70	0.00	0.00
4.25	4.38	4.31	13628.30	0.00	0.00
4.31	4.38	4.31	13649.90	0.00	0.00
4.25	4.38	4.31	13667.70	0.00	0.00
4.25	4.38	4.31	13680.70	0.00	0.00
4.25	4.38	4.31	13702.30	0.00	0.00
4.25	4.38	4.31	13722.80	0.00	0.00
4.25	4.38	4.31	13729.30	0.00	0.00
4.25	4.38	4.31	13746.60	0.00	0.00
4.25	4.38	4.31	13766.60	0.00	
4.25	4.38	4.31	13777.90	0.00	0.00
4.25	4.38	4.31	13786.00	0.00	0.00
4.25	4.38	4.31	13800.00	0.00	0.00
4.25	4.38	4.31	13813.50	0.00	0.00
4.25	4.38	4.31	13823.30	0.00	0.00
4.25	4.38	4.31	13834.10	0.00	0.00
4.25	4.38	4.31	13841.60	0.00	0.00
4.25	4.38	4.31	13849.20	0.00	0.00
4.25	4.38	4.31	13863.70	0.00	0.00
4.25	4.38	4.31	13871.30	0.00	0.00
4.25	4.38	4.31	13876.70	0.00	
4.25	4.38	4.31	13884.30	0.00	0.00
4.25	4.38	4.31	13899.40	0.00	0.00
4.25	4.38	4.31	13919.40	0.00	0.00
4.25	4.38	4.31	13938.80	0.00	0.00
4.25	4.38	4.31	13958.80	0.00	0.00
4.25	4.38	4.31	13974.50	0.00	0.00
4.25	4.38	4.31	13988.00	0.00	0.00
4.25	4.38	4.31	14004.20	0.00	0.00
4.25	4.38	4.31	14015.00	˜.00,0–0.00,1.000	0.00,1.000
4.25	4.38	4.31	14026.30	0.00	0.00
4.25	4.38	4.31	14034.40	0.00	
4.25	4.38	4.31	14046.30	0.00	0.00
4.25	4.38	4.31	14053.30	0.00	0.00
4.25	4.38	4.31	14063.60	0.00	0.00
4.25	4.38	4.31	14070.60	0.00	0.00
4.25	4.38	4.31	14086.80	0.00	0.00
4.25	4.38	4.31	14107.30	0.00	0.00
4.25	4.38	4.31	14130.50	0.00	0.00
4.25	4.38	4.31	14149.90	0.00	0.00
4.25	4.38	4.31	14179.10	0.00	0.00
4.25	4.38	4.31	14195.30	0.00	
4.25	4.38	4.31	14206.10	0.00	0.00
4.25	4.38	4.31	14223.40	0.00	0.00
4.25	4.38	4.31	14232.50	0.00	0.00
4.25	4.38	4.31	14243.90	0.00	0.00
4.25	4.38	4.31	14259.00	0.00	0.00
4.25	4.38	4.31	14266.60	0.00	0.00
4.25	4.38	4.31	14277.90	0.00	0.00
4.25	4.38	4.31	14286.50	0.00	0.00
4.25	4.38	4.31	14304.90	0.00	0.00
4.25	4.38	4.31	14316.80	0.00	
4.25	4.38	4.31	14324.90	0.00	0.00
4.25	4.38	4.31	14330.80	0.00	0.00
4.25	4.38	4.31	14340.00	0.00	0.00
4.25	4.38	4.31	14346.50	0.00	0.00
4.25	4.31	4.31	14350.80	0.00	0.00
4.25	4.38	4.31	14374.50	0.00	0.00
4.25	4.38	4.31	14391.80	0.00	0.00
4.25	4.38	4.31	14407.50	0.00	0.00
4.25	4.38	4.31	14423.10	0.00	0.00
4.25	4.38	4.31	14429.00	0.00	0.00
4.25	4.38	4.31	14443.10	0.00	
4.25	4.38	4.31	14457.70	0.00	0.00
4.25	4.38	4.31	14461.40	0.00	0.00
4.25	4.38	4.31	14470.10	0.00	0.00
4.19	4.38	4.31	14482.00	0.00	0.00
4.25	4.38	4.31	14487.90	0.00	0.00
4.25	4.38	4.31	14491.20	0.00	0.00
4.25	4.38	4.31	14499.30	0.00	0.00
4.25	4.38	4.31	14519.80	0.00	0.00
4.25	4.38	4.31	14539.80	0.00	0.00
4.25	4.38	4.31	14557.00	0.00	0.00
4.25	4.38	4.31	14573.80	0.00	
4.25	4.38	4.31	14591.50	0.00	0.00
4.19	4.38	4.31	14607.70	0.00	0.00
4.25	4.38	4.31	14618.00	0.00	0.00
4.25	4.38	4.25	14629.80	0.00	0.00
4.19	4.31	4.31	14641.10	0.00	0.00
4.25	4.38	4.25	14655.80	0.00	0.00
4.25	4.38	4.25	14667.60	0.00	0.00
4.19	4.38	4.31	14673.50	0.00	0.00
4.19	4.31	4.25	14681.70	0.00	0.00
4.19	4.38	4.25	14695.20	0.00	0.00
4.25	4.38	4.25	14697.30	0.00	
4.19	4.31	4.25	14692.50	0.00	0.00
4.25	4.38	4.31	14694.00	0.00	0.00
4.19	4.31	4.25	14694.60	0.00	0.00
4.25	4.38	4.25	14695.80	0.00	0.00
4.25	4.38	4.31	14697.90	0.00	0.00
4.25	4.38	4.31	14694.70	0.00	0.00
4.25	4.38	4.31	14695.30	0.00	0.00
4.25	4.38	4.31	14695.90	0.00	0.00
4.25	4.38	4.31	14696.90	0.00	0.00
4.25	4.38	4.31	14696.90	0.00	0.00
4.25	4.38	4.31	14696.40	0.00	
4.25	4.38	4.31	14691.50	0.00	0.00
4.25	4.38	4.31	14695.90	0.00	0.00
4.25	4.38	4.31	14699.10	0.00	0.00
4.25	4.38	4.31	14698.00	0.00	0.00
4.25	4.38	4.31	14694.80	0.00	0.00
4.25	4.38	4.31	14695.90	0.00	0.00
4.25	4.38	4.31	14700.20	0.00	0.00
4.25	4.38	4.31	14698.00	0.00	0.00
4.25	4.38	4.25	14694.30	0.00	0.˜0
4.25	4.38	4.31	14699.00	0.00	0.00
4.25	4.38	4.31	14698.60	0.00	
4.19	4.38	4.31	14696.90	0.00	0.00
4.25	4.38	4.31	14697.50	0.00	0.00
4.25	4.38	4.31	14698.60	0.00	0.00
4.25	4.38	4.31	14699.70	0.00	0.00
4.25	4.38	4.31	14698.60	0.00	0.00
4.25	4.38	4.31	14699.70	0.00	0.00
4.25	4.38	4.31	14699.10	0.00	0.00
4.25	4.38	4.31	14700.20	0.00	0.00
4.19	4.38	4.31	14700.80	0.00	0.00
4.25	4.38	4.31	14700.80	0.00	0.00
4.25	4.38	4.31	14700.70	0.00	
4.25	4.38	4.31	14698.60	0.00	0.00
4.25	4.38	4.31	14699.10	0.00	0.00
4.25	4.38	4.31	14701.80	0.00	0.00
4.19	4.38	4.31	14702.80	0.00	0.00
4.19	4.38	4.31	14699.60	0.00	0.00
4.25	4.38	4.31	14698.50	0.00	0.00
4.25	4.38	4.31	14701.80	0.00	0.00
4.19	4.38	4.31	14700.70	0.00	0.00
4.19	4.38	4.31	14698.50	0.00	0.˜0
4.25	4.38	4.31	14700.10	0.00	0.00
4.25	4.38	4.31	14702.30	0.00	
4.25	4.38	4.31	14701.30	0.00	0.00
4.25	4.38	4.31	14700.20	0.00	0.00
4.25	4.38	4.31	14700.70	0.00	0.00
4.25	4.38	4.25	14703.40	0.00	0.00
4.25	4.38	4.31	14702.90	0.00	0.00
4.19	4.38	4.31	14700.20	0.00	0.00
4.25	4.38	4.31	14702.30	0.00	0.00
4.25	4.38	4.31	14703.40	0.00	0.00
4.19	4.38	4.31	14703.90	˜.00,0,0.00,1.000	0.00,1.000
4.19	4.38	4.31	14703.40	0.00	0.00
4.25	4.38	4.31	14702.30	0.00	
4.19	4.38	4.31	14698.50	0.00	0.00
4.25	4.38	4.31	14706.10	0.00	0.00
4.25	4.38	4.31	14703.90	0.00	0.00
4.25	4.38	4.31	14699.60	0.00	0.00
4.25	4.38	4.31	14703.90	0.00	0.00
4.25	4.38	4.31	14702.80	0.00	0.00
4.25	4.38	4.31	14704.40	0.00	0.00
4.25	4.38	4.31	14706.10	0.00	0.00
4.19	4.38	4.31	14702.30	0.00	0.00
4.25	4.38	4.31	14703.30	0.00	0.00
4.25	4.38	4.31	14705.50	0.00	
4.19	4.38	4.31	14702.80	0.00	0.00
4.25	4.38	4.31	14700.60	0.00	0.00
4.25	4.38	4.31	14704.40	0.00	0.00
4.25	4.38	4.31	14705.00	0.00	0.00
4.25	4.38	4.31	14702.30	0.00	0.00
4.25	4.31	4.31	14704.40	0.00	0.00
4.19	4.38	4.31	14704.40	0.00	0.00
4.19	4.38	4.31	14706.20	0.00	0.00
4.19	4.38	4.31	14704.50	0.00	0.00
4.19	4.38	4.31	14705.10	0.00	
4.25	4.38	4.31	14707.70	0.00	0.00
4.19	4.38	4.31	14704.40	0.00	0.00
4.19	4.38	4.31	14704.40	0.00	0.00
4.25	4.38	4.31	14704.40	0.00	0.00
4.19	4.38	4.31	14706.60	0.00	0.00
4.19	4.38	4.25	14705.50	0.00	0.00
4.19	4.38	4.31	14703.80	0.00	0.00
4.19	4.38	4.31	14706.60	0.00	0.00
4.25	4.38	4.31	14707.20	0.00–0	1.000
4.19	4.38	4.31	14704.40	0.00	0.00
4.19	4.38	4.31	14707.70	0.00	
4.19	4.38	4.25	14705.50	0.00	0.00
4.19	4.38	4.25	14703.80	0.00	0.00
4.19	4.38	4.25	14704.90	0.00	0.00
4.19	4.38	4.25	14707.70	0.00	0.00
4.19	4.38	4.25	14707.10	0.00	0.00
4.19	4.38	4.25	14703.80	0.00	0.00
4.19	4.38	4.25	14706.00	0.00	0.00
4.25	4.38	4.25	14711.50	0.˜0	0—00
4.19	4.38	4.25	14703.30	0.00	0.00
4.19	4.38	4.25	14708.70	0.00	
4.19	4.38	4.25	14708.20	0.00	0.00
4.19	4.38	4.25	14706.00	0.00	0.00
4.19	4.38	4.25	14706.50	0.00	0.00
4.19	4.38	4.25	14709.70	0.00	0.00
4.25	4.38	4.25	14708.70	0.00	0.00
4.19	4.38	4.25	14705.40	0.00	0.00
4.19	4.38	4.25	14705.40	0.00	0.00
4.19	4.38	4.25	14710.80	0.00	0.00
4.19	4.38	4.25	14708.20	0.00	˜.0˜
4.19	4.38	4.25	14705.90	0.00	0.00
4.19	4.38	4.25	14708.70	0.00	
4.19	4.38	4.25	14708.70	0.00	0.00
4.19	4.38	4.25	14710.30	0.00	0.00
4.19	4.38	4.25	14705.40	0.00	0.00
4.19	4.38	4.25	14707.00	0.00	0.00
4.19	4.38	4.25	14708.10	0.00	0.00
4.19	4.38	4.25	14708.10	0.00	0.00
4.19	4.38	4.25	14709.20	0.00	0.00
4.19	4.38	4.25	14709.20	0.00	0.00
4.19	4.38	4.25	14707.00	0.00	0.00
4.19	4.38	4.25	14706.90	0.00	0.00
4.19	4.38	4.25	14710.20	0.00	
4.19	4.38	4.25	14709.20	0.00	0.00
4.19	4.38	4.25	14708.70	0.00	0.00
4.19	4.38	4.25	14712.40	0.00	0.00
4.19	4.38	4.25	14709.20	0.00	0.00
4.19	4.38	4.25	14707.50	0.00	0.00
4.19	4.38	4.25	14709.60	0.00	0.00
4.19	4.38	4.25	14709.20	0.00	0.00
4.19	4.38	4.25	14709.60	0.00	0.00
4.19	4.38	4.25	14712.90	0.00	0.00
4.19	4.31	4.25	14708.50	0.00	0.00
4.19	4.38	4.25	14708.00	0.00	
4.19	4.38	4.25	14713.00	0.00	0.00
4.19	4.38	4.25	14711.30	0.00	0.00
4.19	4.38	4.25	14709.60	0.00	0.00
4.19	4.38	4.25	14710.70	0.00	0.00
4.19	4.38	4.25	14708.60	0.00	0.00
4.19	4.31	4.25	14710.70	0.00	0.00
4.19	4.38	4.25	14711.80	0.00	0.00
4.19	4.38	4.19	14711.80	0.00	0.00
4.19	4.38	4.25	14711.30	0.00	0.00
4.19	4.38	4.25	14709.10	0.00	0.00
4.19	4.38	4.25	14710.60	0.00	
4.19	4.38	4.25	14712.90	0.00	0.00
4.19	4.38	4.25	14712.90	0.00	0.00
4.19	4.38	4.25	14710.70	0.00	0.00
4.19	4.38	4.25	14710.70	0.00	0.00
4.19	4.38	4.25	14713.50	0.00	0.00
4.19	4.38	4.25	14711.80	0.00	0.00
4.19	4.31	4.25	14711.80	0.00	0.00
4.19	4.38	4.25	14710.70	0.00	0.00
4.19	4.31	4.19	14712.30	0.00	0.00
4.19	4.31	4.25	14711.30	0.00	
4.19	4.38	4.25	14711.80	0.00	0.00
4.19	4.31	4.25	14710.70	0.00	0.00
4.19	4.38	4.25	14712.40	0.00	0.00
4.19	4.31	4.25	14715.60	0.00	0.00
4.19	4.38	4.25	14712.90	0.00	0.00
4.19	4.38	4.25	14710.10	0.00	0.00
4.19	4.31	4.25	14712.80	0.00	0.00
4.19	4.38	4.25	14714.00	0—00–0	1.000
4.19	4.38	4.25	14712.90	0.00	0.00
4.19	4.38	4.25	14715.50	0.00	0.00
4.19	4.38	4.25	14712.30	0.00	
4.19	4.38	4.25	14713.40	0.00	0.00
4.19	4.38	4.25	14713.40	0.00	0.00
4.19	4.38	4.25	14712.90	0.00	0.00
4.19	4.38	4.25	14715.00	0.00	0.00
4.19	4.31	4.19	14715.00	0.00	0.00
4.25	4.38	4.25	14711.80	0.00	0.00
4.19	4.38	4.25	14714.00	0.00	0.00
4.19	4.38	4.25	14714.50	0.00	0.00
4.19	4.38	4.25	14713.40	0.00	0.00
4.19	4.31	4.25	14714.00	0.00	0.00
4.19	4.38	4.25	14713.40	0.00	
4.19	4.38	4.25	14712.40	0.00	0.00
4.19	4.38	4.25	14715.00	0.00	0.00
4.19	4.38	4.25	14716.10	0.00	0.00
4.19	4.38	4.25	14713.40	0.00	0.00
4.19	4.38	4.25	14713.40	0.00	0.00
4.19	4.38	4.25	14715.50	0.00	0.00
4.19	4.38	4.25	14713.40	0.00	0.00
4.19	4.38	4.25	14712.80	0.00	0.00
4.19	4.38	4.25	14715.00	0.00	0.00
4.19	4.38	4.25	14712.80	0.00	0.00
4.19	4.38	4.25	14713.80	0.00	
4.19	4.38	4.25	14714.40	0.00	0.00
4.19	4.38	4.25	14712.80	0.00	0.00
4.19	4.38	4.19	14713.90	0.00	0.00
4.19	4.38	4.25	14715.50	0.00	0.00
4.19	4.38	4.25	14716.00	0.00	0.00
4.19	4.38	4.19	14716.60	0.00	0.00
4.19	4.38	4.25	14715.00	0.00	0.00
4.19	4.38	4.25	14712.30	0.00	0.00
4.19	4.38	4.19	14717.00	0.00	0.00–1.˜00
4.19	4.38	4.25	14719.30	0.00	0.00
4.19	4.38	4.25	14717.70	0.00	
4.19	4.31	4.25	14715.50	0.00	0.00
4.19	4.38	4.25	14713.80	0.00	0.00
4.19	4.31	4.25	14716.50	0.00	0.00
4.19	4.38	4.25	14718.20	0.00	0.00
4.19	4.38	4.25	14715.50	0.00	0.00
4.19	4.38	4.25	14713.90	0.00	0.00
4.19	4.38	4.25	14715.00	0.00	0.00
4.19	4.38	4.25	14718.20	0.00	0.00
4.19	4.38	4.25	14717.10	0—00	0.00
4.19	4.31	4.25	14718.30	0.00	0.00
4.19	4.38	4.25	14716.00	0.00	
4.19	4.31	4.25	14715.50	0.00	0.00
4.19	4.38	4.25	14717.70	0.00	0.00
4.19	4.38	4.25	14719.40	0.00	0.00
4.19	4.38	4.25	14716.60	0.00	0.00
4.19	4.38	4.19	14712.80	0.00	0.00
4.19	4.38	4.25	14717.60	0.00	0.00
4.19	4.38	4.25	14718.70	0.00	0.00
4.19	4.38	4.25	14719.30	0.00	0.00
4.19	4.38	4.25	14714.90	0.00	0.00
4.19	4.38	4.25	14715.50	0.00	0.00
4.19	4.38	4.19	14717.60	0.00	
4.19	4.38	4.19	14714.90	0.00	0.00
4.19	4.38	4.19	14718.10	0.00	0.00
4.19	4.38	4.25	14716.00	0.00	0.00
4.19	4.38	4.19	14714.90	0.00	0.00
4.19	4.38	4.19	14717.60	0.00	0.00
4.19	4.38	4.25	14717.60	0.00	0.00
4.19	4.38	4.25	14718.20	0.00	0.00
4.19	4.38	4.25	14715.50	0.00	0.00
4.19	4.38	4.19	14714.50	˜.0˜,0,0.00,1.000	0.00,1.000
4.19	4.38	4.25	14716.00	0.00	0.00
4.19	4.38	4.25	14719.20	0.00	
4.19	4.38	4.25	14716.00	0.00	0.00
4.19	4.38	4.25	14715.40	0.00	0.00
4.19	4.38	4.25	14718.60	0.00	0.00
4.19	4.38	4.25	14716.40	0.00	0.00
4.19	4.38	4.25	14716.00	0.00	0.00
4.19	4.38	4.25	14718.10	0.00	0.00
4.19	4.38	4.25	14717.60	0.00	0.00
4.19	4.38	4.25	14716.00	0.00	0.00
4.19	4.31	4.19	14717.50	˜.00,0,0.00,1.000	0.00,1.000
4.19	4.38	4.25	14717.10	0.00	0.00
4.19	4.38	4.25	14716.00	0.00	
4.19	4.38	4.19	14717.50	0.00	0.00
4.19	4.38	4.19	14718.00	0.00	0.00
4.19	4.38	4.19	14717.50	0.00	0.00
4.19	4.31	4.19	14715.90	0.00	0.00
4.19	4.38	4.25	14715.90	0.00	0.00
4.19	4.38	4.25	14718.60	0.00	0.00
4.19	4.38	4.25	14718.10	0.00	0.00
4.19	4.38	4.19	14717.50	0.00	0.00
4.19	4.31	4.19	14718.60	0.˜0	0.00
4.19	4.31	4.25	14714.30	0.00	0.00
4.19	4.38	4.19	14716.50	0.00	
4.19	4.38	4.19	14720.80	0.00	0.00
4.19	4.38	4.25	14718.60	0.00	0.00
4.19	4.38	4.19	14717.50	0.00	0.00
4.19	4.38	4.19	14718.00	0.00	0.00
4.19	4.38	4.25	14717.00	0.00	0.00
4.19	4.38	4.25	14718.60	0.00	0.00
4.19	4.38	4.25	14716.40	0.00	0.00
4.19	4.38	4.25	14716.40	0.00	0.˜0
4.19	4.31	4.19	14716.40	0.00	0—00
4.19	4.38	4.25	14719.20	0.00	0.00
4.19	4.38	4.25	14714.90	0.00	
4.19	4.38	4.25	14719.30	0.00	0.00
4.19	4.31	4.25	14718.10	0.00	0.00
4.19	4.38	4.25	14716.00	0.00	0.00
4.19	4.38	4.25	14718.10	0.00	0.00
4.19	4.31	4.25	14720.30	0.00	0.00
4.19	4.38	4.25	14718.10	0.00	0.00
4.19	4.38	4.25	14717.00	0.00	0.00
4.19	4.38	4.19	14720.80	0.00	0.00
4.19	4.31	4.25	14716.00	0.˜0	0.00
4.19	4.31	4.25	14717.50	0.00	0.00
4.19	4.38	4.19	14721.80	0.00	
4.19	4.38	4.25	14717.50	0.00	0.00
4.13	4.31	4.19	14716.40	0.00	0.00
4.19	4.38	4.25	14719.10	0.00	0.00
4.19	4.31	4.19	14719.10	0.00	0.00
4.13	4.31	4.25	14719.10	0.00	0.00
4.19	4.31	4.19	14717.00	0.00	0.00
4.19	4.31	4.25	14718.00	0.00	0.00
4.19	4.38	4.19	14717.00	0.00	0.00
4.13	4.31	4.19	14721.30	0.00	0.00
4.19	4.31	4.19	14720.20	0.00	0.00
4.19	4.38	4.19	14714.20	0.00	
4.19	4.38	4.19	14717.50	0.00	0.00
4.19	4.31	4.19	14721.30	0.00	0.00
4.13	4.31	4.19	14718.50	0.00	0.00
4.13	4.31	4.19	14717.40	0.00	0.00
4.13	4.31	4.19	14717.90	0.00	0.00
4.19	4.31	4.19	14717.90	0.00	0.00
4.13	4.31	4.19	14719.00	0.00	0.00
4.19	4.31	4.25	14719.00	0.00	0.00
4.19	4.38	4.19	14716.40	0.00	0—00–1.000
4.19	4.38	4.19	14716.90	0.00	0.00
4.19	4.31	4.25	14719.50	0.00	
4.13	4.31	4.19	14720.60	0.00	0.00
4.19	4.31	4.19	14716.40	0.00	0.00
4.19	4.38	4.19	14714.70	0.00	0.00
4.13	4.31	4.19	14721.20	0.00	0.00
4.19	4.31	4.19	14721.20	0.00	0.00
4.19	4.38	4.19	14717.90	0.00	0.00
4.19	4.31	4.19	14714.60	0.00	0.00
4.13	4.31	4.19	14718.30	0.00	0.00
4.19	4.31	4.19	14720.60	0.˜0	0.00
4.19	4.38	4.19	14721.20	0.00	0.00
